open time,close
1631268000000,1.910652148290842
1631271600000,1.909118560460331
1631275200000,1.9087642222688337
1631278800000,1.9054407123033914
1631282400000,1.9072322590001245
1631286000000,1.907640398739506
1631289600000,1.9095110768592023
1631293200000,1.9094910801461757
1631296800000,1.909005294992372
1631300400000,1.9069415824629832
1631304000000,1.9036155681352689
1631307600000,1.9022484604954233
1631311200000,1.9045980742056141
1631314800000,1.9108025598090626
1631318400000,1.9136010944534025
1631322000000,1.9126099936485805
1631325600000,1.9121561208972204
1631329200000,1.9124887002947442
1631332800000,1.9124139677270175
1631336400000,1.912995812330849
1631340000000,1.914922697909772
1631343600000,1.9144806343503782
1631347200000,1.913287948369263
1631350800000,1.9137636478542819
1631354400000,1.9132983472903358
1631358000000,1.9133630324776836
1631361600000,1.913424205092266
1631365200000,1.9133995871711251
1631368800000,1.9139431518833656
1631372400000,1.9115152712407288
1631376000000,1.9121499612617927
1631379600000,1.912147535383453
1631383200000,1.9115655374201044
1631386800000,1.9112083346479842
1631390400000,1.911654396992257
1631394000000,1.9122554495759896
1631397600000,1.9121706781733594
1631401200000,1.9120768696395705
1631404800000,1.9120627406891635
1631408400000,1.9113442909002043
1631412000000,1.9113565208300032
1631415600000,1.911341899789949
1631419200000,1.9114312564722993
1631422800000,1.9131317389859368
1631426400000,1.9128092912375307
1631430000000,1.8914574908413622
1631433600000,1.8814118731305252
1631437200000,1.885265590232415
1631440800000,1.8915032895333954
1631444400000,1.888261183266336
1631448000000,1.8854878808547388
1631451600000,1.8854966311947914
1631455200000,1.8850771426181114
1631458800000,1.8851812818642082
1631462400000,1.8835457536408409
1631466000000,1.8845665683130868
1631469600000,1.8843527884770657
1631473200000,1.9117194190484095
1631476800000,1.9162315877948854
1631480400000,1.9313116233416545
1631484000000,1.9396400601411203
1631487600000,1.940379454047004
1631491200000,1.9097526975196493
1631494800000,1.9033631797172421
1631498400000,1.8931565358199882
1631502000000,1.8952568562454202
1631505600000,1.895895322038208
1631509200000,1.8972505986235069
1631512800000,1.8962636269121589
1631516400000,1.8958354565279536
1631520000000,1.8959029981530109
1631523600000,1.896148933469937
1631527200000,1.89676894425607
1631530800000,1.8955754390331683
1631534400000,1.8970230871500813
1631538000000,1.8319924379736607
1631541600000,1.846110363703065
1631545200000,1.8486287768058949
1631548800000,1.849543388751792
1631552400000,1.8578496389608832
1631556000000,1.8587572306408195
1631559600000,1.8603838403587742
1631563200000,1.8601003123396744
1631566800000,1.8598720520238987
1631570400000,1.8592750223176582
1631574000000,1.860501039085225
1631577600000,1.860292897588743
1631581200000,1.8599167034846857
1631584800000,1.8604724750681623
1631588400000,1.8600671411167091
1631592000000,1.8606585642126356
1631595600000,1.8618631731303013
1631599200000,1.8624190091278268
1631602800000,1.8633903358642492
1631606400000,1.8633127627390813
1631610000000,1.8501942492135197
1631613600000,1.8537223244495773
1631617200000,1.8172326281442905
1631620800000,1.824566134974606
1631624400000,1.8151782173783682
1631628000000,1.8029422865727112
1631631600000,1.813632826632881
1631635200000,1.8038493661096242
1631638800000,1.8187300650608802
1631642400000,1.8208593807255309
1631646000000,1.8003270029189347
1631649600000,1.8108433262042487
1631653200000,1.7758420312425183
1631656800000,1.7774520409762564
1631660400000,1.7757082130042763
1631664000000,1.7798867359096209
1631667600000,1.7746172566446707
1631671200000,1.7795846157594082
1631674800000,1.7926990306141763
1631678400000,1.791056535173285
1631682000000,1.78967339721583
1631685600000,1.7731850637428823
1631689200000,1.7806245140706554
1631692800000,1.7772601889171116
1631696400000,1.7511168498599765
1631700000000,1.7523812691390193
1631703600000,1.7571053809742017
1631707200000,1.7483215773149055
1631710800000,1.746850866576731
1631714400000,1.7426206672993443
1631718000000,1.745523113788881
1631721600000,1.74609260363366
1631725200000,1.7455878429534868
1631728800000,1.74495891374484
1631732400000,1.7468722738613929
1631736000000,1.7406641191933216
1631739600000,1.738275465313845
1631743200000,1.7417174731981242
1631746800000,1.7460329840066033
1631750400000,1.7447645576413646
1631754000000,1.7446851818003792
1631757600000,1.743136546292929
1631761200000,1.7464870017923118
1631764800000,1.7462384245779976
1631768400000,1.747008236020468
1631772000000,1.7469009565426519
1631775600000,1.7447964456200429
1631779200000,1.7433609135837063
1631782800000,1.7429349287451839
1631786400000,1.7432720215620305
1631790000000,1.7439127074791965
1631793600000,1.740937672853029
1631797200000,1.7418707162134406
1631800800000,1.7450587991136572
1631804400000,1.7444504915666004
1631808000000,1.7397257489369808
1631811600000,1.7422225230739263
1631815200000,1.7402608504498334
1631818800000,1.7377424485633046
1631822400000,1.7418487734373578
1631826000000,1.7410196004781142
1631829600000,1.7424797358300488
1631833200000,1.7388260426747646
1631836800000,1.7470784673609967
1631840400000,1.7422670175564852
1631844000000,1.7446028674126972
1631847600000,1.747252421108588
1631851200000,1.7468243542440072
1631854800000,1.7469527627556851
1631858400000,1.7460507595453056
1631862000000,1.7468774696937108
1631865600000,1.7462999128642904
1631869200000,1.7458465661584284
1631872800000,1.7457077924246476
1631876400000,1.7457781330642548
1631880000000,1.7480198369093207
1631883600000,1.7418701281893934
1631887200000,1.741470532681145
1631890800000,1.7396427547848359
1631894400000,1.7467636435744098
1631898000000,1.7461916040896406
1631901600000,1.7460734435415493
1631905200000,1.7431970178330063
1631908800000,1.7508779020887677
1631912400000,1.741406294717612
1631916000000,1.7510305245934479
1631919600000,1.7539583505028604
1631923200000,1.7605792235657556
1631926800000,1.7607590250783725
1631930400000,1.7617683006724623
1631934000000,1.7539016741508144
1631937600000,1.7487159941938282
1631941200000,1.7501285317913355
1631944800000,1.749913900827723
1631948400000,1.7498416067747846
1631952000000,1.7499135692484198
1631955600000,1.7501662929137098
1631959200000,1.7573782518921042
1631962800000,1.7574615054112162
1631966400000,1.7538639358820602
1631970000000,1.75285372956357
1631973600000,1.7550922863547398
1631977200000,1.7682248339533269
1631980800000,1.7654901518165085
1631984400000,1.765960815289661
1631988000000,1.7664054268012501
1631991600000,1.7710796707364593
1631995200000,1.77185356145913
1631998800000,1.7700158557564425
1632002400000,1.7676228067958282
1632006000000,1.7675872550037175
1632009600000,1.76694606927481
1632013200000,1.7676039007811482
1632016800000,1.7666830474666457
1632020400000,1.7666862698532775
1632024000000,1.7664902038885701
1632027600000,1.7661350364697221
1632031200000,1.766068693116251
1632034800000,1.7657993646148789
1632038400000,1.7666799868022958
1632042000000,1.7666313611939088
1632045600000,1.76745825419864
1632049200000,1.766464468587577
1632052800000,1.7672170984196316
1632056400000,1.77079769658864
1632060000000,1.7720079342598924
1632063600000,1.7700229543102037
1632067200000,1.769832048301056
1632070800000,1.770596284360327
1632074400000,1.7688305296056641
1632078000000,1.7704479201822227
1632081600000,1.768927807008867
1632085200000,1.7642680167191793
1632088800000,1.7680445554639457
1632092400000,1.7638536110212448
1632096000000,1.7683621116383597
1632099600000,1.742860137914965
1632103200000,1.7317399362609909
1632106800000,1.7346234989236051
1632110400000,1.7365393907638116
1632114000000,1.7341921307757073
1632117600000,1.7131126165154935
1632121200000,1.7162996995490603
1632124800000,1.7130087040395976
1632128400000,1.708993098041548
1632132000000,1.6967093973049376
1632135600000,1.6930489049713053
1632139200000,1.7006523597834629
1632142800000,1.6960674710051549
1632146400000,1.696748124526997
1632150000000,1.6968497844713712
1632153600000,1.6988837175652658
1632157200000,1.6926487278829665
1632160800000,1.697839768731185
1632164400000,1.6932785383644156
1632168000000,1.6929018666370488
1632171600000,1.68901326822921
1632175200000,1.6824660421251307
1632178800000,1.6661344351937117
1632182400000,1.6878622250966084
1632186000000,1.6915705831163739
1632189600000,1.6853408447496192
1632193200000,1.6781572026252112
1632196800000,1.6819389880215718
1632200400000,1.6874052680439486
1632204000000,1.6895107903953686
1632207600000,1.6892394295423285
1632211200000,1.6885327797835217
1632214800000,1.6898242723943442
1632218400000,1.6890797684831864
1632222000000,1.6881348212664171
1632225600000,1.6881632722996107
1632229200000,1.6863294696248894
1632232800000,1.6921663194813674
1632236400000,1.683877044640644
1632240000000,1.672428773350298
1632243600000,1.6809418160632474
1632247200000,1.6774053650669454
1632250800000,1.6552870383385807
1632254400000,1.6643282930392838
1632258000000,1.6421363568484946
1632261600000,1.6477317768170998
1632265200000,1.6537807593266791
1632268800000,1.6820823123030495
1632272400000,1.6786034038096695
1632276000000,1.6790652893339473
1632279600000,1.6769916225079797
1632283200000,1.6787860073864962
1632286800000,1.683107768544756
1632290400000,1.68291437953249
1632294000000,1.683181309865082
1632297600000,1.6832784689401468
1632301200000,1.6834431685054707
1632304800000,1.6834545771968326
1632308400000,1.6827251110341035
1632312000000,1.6820968208837415
1632315600000,1.6823473699613827
1632319200000,1.677847305960771
1632322800000,1.6784553789913776
1632326400000,1.6784734494906495
1632330000000,1.6784562336231903
1632333600000,1.6796960890499992
1632337200000,1.6797747486883736
1632340800000,1.6873427573263233
1632344400000,1.6761270343044499
1632348000000,1.6746634617152392
1632351600000,1.686308944279985
1632355200000,1.6749859127263131
1632358800000,1.6738680397365018
1632362400000,1.6680502627182126
1632366000000,1.668537138719174
1632369600000,1.6703483145554192
1632373200000,1.6612494631970254
1632376800000,1.662704100979566
1632380400000,1.6685811387235534
1632384000000,1.6668006217286426
1632387600000,1.6705065354522628
1632391200000,1.6724749552718032
1632394800000,1.676809022940901
1632398400000,1.67229438046564
1632402000000,1.6723808500046777
1632405600000,1.6719829538413378
1632409200000,1.6720924535566262
1632412800000,1.6749056714287467
1632416400000,1.6737950590735333
1632420000000,1.6742139569475774
1632423600000,1.6730411406367762
1632427200000,1.6728660710115846
1632430800000,1.674121480944537
1632434400000,1.6729868340627103
1632438000000,1.6755937869827862
1632441600000,1.6773290004082524
1632445200000,1.6774799853838214
1632448800000,1.6790773511989214
1632452400000,1.6792946537490987
1632456000000,1.6797604321164092
1632459600000,1.680349427296619
1632463200000,1.6755523723394563
1632466800000,1.6740235288961558
1632470400000,1.657681067529016
1632474000000,1.650085985931425
1632477600000,1.6285124508450066
1632481200000,1.616436938743481
1632484800000,1.6329608187419336
1632488400000,1.6541759158592937
1632492000000,1.645506303921077
1632495600000,1.6501151873397326
1632499200000,1.6471297735913661
1632502800000,1.6493180368257079
1632506400000,1.651555778862217
1632510000000,1.6547769904935705
1632513600000,1.654679741047827
1632517200000,1.65500028006615
1632520800000,1.6547291335355678
1632524400000,1.6543866398741165
1632528000000,1.6529630184955408
1632531600000,1.652994017292801
1632535200000,1.652563743669683
1632538800000,1.6526531432313438
1632542400000,1.6571101784942195
1632546000000,1.6500837079950057
1632549600000,1.6598385925119234
1632553200000,1.656291329414596
1632556800000,1.6561462842565153
1632560400000,1.6555582651024578
1632564000000,1.6605774634051333
1632567600000,1.665064602833482
1632571200000,1.6576408082829475
1632574800000,1.6654646875355859
1632578400000,1.649607184497647
1632582000000,1.6506661782183016
1632585600000,1.65175027774407
1632589200000,1.6523410288336347
1632592800000,1.6494888330923703
1632596400000,1.6502087898158357
1632600000000,1.6485712496332305
1632603600000,1.6464967460121047
1632607200000,1.6496061287542116
1632610800000,1.6562823820281254
1632614400000,1.6697922073556364
1632618000000,1.685925540387446
1632621600000,1.6794835246448452
1632625200000,1.6790497937558087
1632628800000,1.6843015762756601
1632632400000,1.6851709106589428
1632636000000,1.6930335791407716
1632639600000,1.694506095627577
1632643200000,1.7123992006310127
1632646800000,1.7037551807513465
1632650400000,1.7058298624188581
1632654000000,1.7125573826376415
1632657600000,1.7113536370337243
1632661200000,1.7140349947770148
1632664800000,1.713685371286169
1632668400000,1.7146092916517408
1632672000000,1.7149822458743456
1632675600000,1.7146221398215866
1632679200000,1.7141691621075998
1632682800000,1.7111437713885593
1632686400000,1.711247040658559
1632690000000,1.7108203599271348
1632693600000,1.7128650027839778
1632697200000,1.7191355543507838
1632700800000,1.7242275901383217
1632704400000,1.7229823715430383
1632708000000,1.721261548055451
1632711600000,1.7210305939663295
1632715200000,1.7215776069069704
1632718800000,1.7205888745667055
1632722400000,1.720535341711026
1632726000000,1.7206902388390626
1632729600000,1.7200314482684989
1632733200000,1.7207011456096286
1632736800000,1.72059079418323
1632740400000,1.7200958279864496
1632744000000,1.7199810669948206
1632747600000,1.7192315241335787
1632751200000,1.7194794678460998
1632754800000,1.7191860657508278
1632758400000,1.7192806780332621
1632762000000,1.7194807813856654
1632765600000,1.7197461011986759
1632769200000,1.7249195839627078
1632772800000,1.7183544407530698
1632776400000,1.7178028836607688
1632780000000,1.726908789174564
1632783600000,1.7329913137000263
1632787200000,1.737682906717342
1632790800000,1.7366971435467293
1632794400000,1.7403698401450158
1632798000000,1.7426999537732117
1632801600000,1.7474520697290157
1632805200000,1.7503380000903155
1632808800000,1.756305149266875
1632812400000,1.7560256916408168
1632816000000,1.755806478991771
1632819600000,1.7561634577467546
1632823200000,1.7546540466122555
1632826800000,1.7541597902710193
1632830400000,1.7533112304980385
1632834000000,1.754804464879892
1632837600000,1.7541241214394736
1632841200000,1.7529902313269146
1632844800000,1.752516502790053
1632848400000,1.7525175619277369
1632852000000,1.7519987855818488
1632855600000,1.7439640609149567
1632859200000,1.7407777847094603
1632862800000,1.7408183992364368
1632866400000,1.7386933597405234
1632870000000,1.7435918151691567
1632873600000,1.7429000152531198
1632877200000,1.7449831401104063
1632880800000,1.751982085557473
1632884400000,1.7526599910620209
1632888000000,1.7530076379405177
1632891600000,1.7536936129082654
1632895200000,1.7529718725243666
1632906000000,1.7540897198060086
1632909600000,1.7539905435726368
1632913200000,1.7532556905334493
1632916800000,1.7537159602740582
1632920400000,1.754061738687575
1632924000000,1.751789303265982
1632927600000,1.7502968713750873
1632931200000,1.7483338227062477
1632934800000,1.7489118585748975
1632938400000,1.748283264034728
1632942000000,1.748081251643897
1632945600000,1.7470021066376091
1632949200000,1.7461649991957846
1632952800000,1.743957822172229
1632956400000,1.7350416513912186
1632960000000,1.7459658077012281
1632963600000,1.7523437987692858
1632967200000,1.7541617545823698
1632970800000,1.753407094098797
1632974400000,1.7535027674116683
1632978000000,1.7520038883438827
1632981600000,1.751625409223457
1632985200000,1.7529745855246701
1632988800000,1.7520605811582195
1632992400000,1.754245621599066
1632996000000,1.7530630238855323
1632999600000,1.7539790023064068
1633003200000,1.7509642011570874
1633006800000,1.7513652740052361
1633010400000,1.7517054136078118
1633014000000,1.7504618739574795
1633017600000,1.7527187435042437
1633021200000,1.757429927984195
1633024800000,1.7512878472455942
1633028400000,1.748471765076384
1633032000000,1.757601648693066
1633035600000,1.7572584900025499
1633039200000,1.7592774952079537
1633042800000,1.758217197962514
1633046400000,1.7577731824629503
1633050000000,1.7609231875981433
1633053600000,1.7591526054209714
1633057200000,1.7590821851492378
1633060800000,1.7590090312253843
1633064400000,1.7593131743032728
1633068000000,1.7616375920179594
1633071600000,1.7630081878486257
1633075200000,1.7625850929100801
1633078800000,1.7871028312547574
1633082400000,1.7964203307184476
1633086000000,1.7903492349240118
1633089600000,1.7844274154556543
1633093200000,1.7884769219789756
1633096800000,1.7947065857434472
1633100400000,1.7955659581733179
1633104000000,1.7957784313620613
1633107600000,1.7960086394302002
1633111200000,1.7956845480613448
1633114800000,1.7956663864847342
1633118400000,1.7956628449439636
1633122000000,1.7955801083321612
1633125600000,1.7961074726395945
1633129200000,1.7948062290991813
1633132800000,1.794438084288882
1633136400000,1.794313901956984
1633140000000,1.7939827607409655
1633143600000,1.794005633657641
1633147200000,1.7939490639285216
1633150800000,1.79239023341711
1633154400000,1.7943445299889276
1633158000000,1.7943696172139125
1633161600000,1.7948606545069223
1633165200000,1.8006865076324807
1633168800000,1.7957663582447154
1633172400000,1.7928861136315422
1633176000000,1.7892884451813176
1633179600000,1.7846356806758503
1633183200000,1.788073243579497
1633186800000,1.7853452177928455
1633190400000,1.78710857443788
1633194000000,1.7872870108527876
1633197600000,1.7824794585318107
1633201200000,1.7843279941791137
1633204800000,1.7834599201210777
1633208400000,1.7839992685851747
1633212000000,1.788053045002413
1633215600000,1.7889238546557196
1633219200000,1.7852719130854973
1633222800000,1.7845941354218267
1633226400000,1.7828432830103031
1633230000000,1.7827900049203518
1633233600000,1.7817397647568254
1633237200000,1.782032232431686
1633240800000,1.7832978699607156
1633244400000,1.7847015808417455
1633248000000,1.7843109895990787
1633251600000,1.7848841835091207
1633255200000,1.7785669358792604
1633258800000,1.7788045155773953
1633262400000,1.7761290418722253
1633266000000,1.778863946414658
1633269600000,1.7807772112234481
1633273200000,1.7774100346587316
1633276800000,1.758371085362079
1633280400000,1.7572068254582183
1633284000000,1.7566331513401865
1633287600000,1.7527286651828387
1633291200000,1.7406950909976198
1633294800000,1.747729095354181
1633298400000,1.7492869122342358
1633302000000,1.7461354879821271
1633305600000,1.7456511759282056
1633309200000,1.7443886548080612
1633312800000,1.7430292450448768
1633316400000,1.7446094694996133
1633320000000,1.7447590745129786
1633323600000,1.7444010455046197
1633327200000,1.7450712792980576
1633330800000,1.7441286678468857
1633334400000,1.7445039972294243
1633338000000,1.7441006476288234
1633341600000,1.7439342383420566
1633345200000,1.7444167065619063
1633348800000,1.7460620130174618
1633352400000,1.742346111940018
1633356000000,1.7453294018068992
1633359600000,1.7539629405004793
1633363200000,1.7630327585555483
1633366800000,1.7634648300186724
1633370400000,1.7651195827216717
1633374000000,1.7597489077528197
1633377600000,1.7581457591953877
1633381200000,1.757872363521709
1633384800000,1.7587475644632082
1633388400000,1.7608052989599927
1633392000000,1.7582877561237609
1633395600000,1.7588688406909774
1633399200000,1.7587404443722112
1633402800000,1.7577872460806834
1633406400000,1.7586828429312256
1633410000000,1.7585568883405451
1633413600000,1.7586568732948613
1633417200000,1.7594066387249958
1633420800000,1.761229747611821
1633424400000,1.7607969142949285
1633428000000,1.7597307610623907
1633431600000,1.760865100222583
1633435200000,1.7627564457956124
1633438800000,1.763917538597682
1633442400000,1.7641275463963226
1633446000000,1.7593755840891703
1633449600000,1.759141317815762
1633453200000,1.7574395419732487
1633456800000,1.765784134979759
1633460400000,1.7657971053700656
1633464000000,1.7628723412020553
1633467600000,1.766375184934084
1633471200000,1.767954869275584
1633474800000,1.7661289362668788
1633478400000,1.7659200317246055
1633482000000,1.7653008481621337
1633485600000,1.7653417736059622
1633489200000,1.7674704696520234
1633492800000,1.765696613517072
1633496400000,1.765708952104064
1633500000000,1.7662436383286058
1633503600000,1.777339918921962
1633507200000,1.7771411364977663
1633510800000,1.7837060396421291
1633514400000,1.7871530468411432
1633518000000,1.823938961758894
1633521600000,1.8724257974783463
1633525200000,1.8818317369984325
1633528800000,1.8890565151955792
1633532400000,1.887669696425375
1633536000000,1.8821719040128162
1633539600000,1.8812993795165744
1633543200000,1.8847691818265118
1633546800000,1.8838686317827618
1633550400000,1.8846145973773882
1633554000000,1.8849590482893257
1633557600000,1.8854085264351461
1633561200000,1.8842763244945784
1633564800000,1.8842274546025053
1633568400000,1.8853305234457838
1633572000000,1.8840896350926029
1633575600000,1.8854559113896114
1633579200000,1.8834850506456056
1633582800000,1.8826789624137363
1633586400000,1.883629435473842
1633590000000,1.8837679538557772
1633593600000,1.884537513940267
1633597200000,1.8877042173940721
1633600800000,1.8848782952483245
1633604400000,1.8841323980115794
1633608000000,1.884324616850939
1633611600000,1.8753066741371027
1633615200000,1.8775834645988878
1633618800000,1.882615994843896
1633622400000,1.8827875549285737
1633626000000,1.878541421463011
1633629600000,1.8789667375604775
1633633200000,1.8767196970862248
1633636800000,1.8756615587564924
1633640400000,1.8815215305791506
1633644000000,1.8823313863134907
1633647600000,1.8789092434947108
1633651200000,1.8778584753668013
1633654800000,1.880352454717046
1633658400000,1.8802377260916021
1633662000000,1.8800102746456062
1633665600000,1.8788021364669372
1633669200000,1.8792487772168875
1633672800000,1.8714991581966198
1633676400000,1.8669400765101085
1633680000000,1.8612350090417633
1633683600000,1.8685609129155094
1633687200000,1.8612952416963986
1633690800000,1.8478461144836977
1633694400000,1.828258626206271
1633698000000,1.8284017277782216
1633701600000,1.826268410712583
1633705200000,1.8261145763300792
1633708800000,1.8260838291970716
1633712400000,1.8268583315780795
1633716000000,1.8254045363074716
1633719600000,1.8334559684147225
1633723200000,1.83363202981236
1633726800000,1.8332961016898675
1633730400000,1.8329408096285953
1633734000000,1.8332537271103628
1633737600000,1.8320232795675422
1633741200000,1.8321132716489528
1633744800000,1.832622422713762
1633748400000,1.8329791434193723
1633752000000,1.8327788292597136
1633755600000,1.8333136116605024
1633759200000,1.8332816754562056
1633762800000,1.8331890879141415
1633766400000,1.833190191954208
1633770000000,1.8331823196492745
1633773600000,1.8331825881670838
1633777200000,1.8330108733813588
1633780800000,1.8330637904030462
1633784400000,1.8330775520746097
1633788000000,1.8330239559906845
1633791600000,1.832855512859218
1633795200000,1.8330099225956433
1633798800000,1.8329911406133057
1633802400000,1.8331999983826774
1633806000000,1.8331376513706954
1633809600000,1.8301117167282381
1633813200000,1.829252150835929
1633816800000,1.8284053017701067
1633820400000,1.8289008554365882
1633824000000,1.837990374566517
1633827600000,1.8380994598095657
1633831200000,1.8398908212560592
1633834800000,1.847443985443909
1633838400000,1.8430236774391435
1633842000000,1.8420664447272326
1633845600000,1.8427437421472317
1633849200000,1.84124599452226
1633852800000,1.8328726828603155
1633856400000,1.8327507438538908
1633860000000,1.833003228392296
1633863600000,1.8321436575379746
1633867200000,1.8329951347106457
1633870800000,1.831960846496492
1633874400000,1.8304181521245102
1633878000000,1.8300561362418915
1633881600000,1.8305653628218035
1633885200000,1.8307064848896295
1633888800000,1.8292594799195792
1633892400000,1.8294777865796172
1633896000000,1.8325737440924028
1633899600000,1.8331168238147653
1633903200000,1.8312977476039856
1633906800000,1.8350473523715671
1633910400000,1.8373381385911396
1633914000000,1.8435326171882644
1633917600000,1.8483696884849912
1633921200000,1.8478655978339504
1633924800000,1.848250991785089
1633928400000,1.8492706240334091
1633932000000,1.8500456301499355
1633935600000,1.8486021689248968
1633939200000,1.8485789526961316
1633942800000,1.8489661016096308
1633946400000,1.849243043129583
1633950000000,1.849372132835585
1633953600000,1.8509170626465727
1633957200000,1.8534876455184466
1633960800000,1.8540288843738968
1633964400000,1.8521980885432026
1633968000000,1.854972536349878
1633971600000,1.8534441510902901
1633975200000,1.8510612732494862
1633978800000,1.8538331269633792
1633982400000,1.8563684555600908
1633986000000,1.8561149546296045
1633989600000,1.8496568419557664
1633993200000,1.8539833432582575
1633996800000,1.8548405454907013
1634000400000,1.8517190558466858
1634004000000,1.8509653836492101
1634007600000,1.8540395096850895
1634011200000,1.8586008471681104
1634014800000,1.8572998374488403
1634018400000,1.8585652097948886
1634022000000,1.8588386585439367
1634025600000,1.860246342038704
1634029200000,1.8637181508228546
1634032800000,1.864146385808095
1634036400000,1.8616984281859388
1634040000000,1.8622699372616163
1634043600000,1.8576127367263022
1634047200000,1.8566806429330713
1634050800000,1.855223311313693
1634054400000,1.8552068748715773
1634058000000,1.8540570933347431
1634061600000,1.854357931453666
1634065200000,1.8538954256057663
1634068800000,1.8487222192569677
1634072400000,1.8557604571240287
1634076000000,1.8456420318388644
1634079600000,1.8584070478077048
1634083200000,1.8540809008925412
1634086800000,1.8580252336250087
1634090400000,1.8558285663050405
1634094000000,1.8535860141136615
1634097600000,1.8486058625177109
1634101200000,1.8539029154345803
1634104800000,1.8389883669601725
1634108400000,1.8390341752866277
1634112000000,1.8441332689680885
1634115600000,1.8390839727305948
1634119200000,1.8460279845398522
1634122800000,1.843642878266438
1634126400000,1.8424220892305536
1634130000000,1.8495333341444424
1634133600000,1.8552281517829663
1634137200000,1.8648808210225145
1634140800000,1.8641815138979627
1634144400000,1.8652498297809252
1634148000000,1.8681032818057046
1634151600000,1.8665591205079664
1634155200000,1.871332644603347
1634158800000,1.8706321138223878
1634162400000,1.8706034313807849
1634166000000,1.8725520893340368
1634169600000,1.8751564592053547
1634173200000,1.8749179350626157
1634176800000,1.8748370414835422
1634180400000,1.8747946105348448
1634184000000,1.8747500137518043
1634187600000,1.875122440872239
1634191200000,1.881493092514374
1634194800000,1.8798197221798951
1634198400000,1.8803225077377483
1634202000000,1.8753466191705586
1634205600000,1.8756761224417429
1634209200000,1.8782998617543472
1634212800000,1.8865092571963493
1634216400000,1.8870842937440058
1634220000000,1.8891120783034543
1634223600000,1.9003550301504681
1634227200000,1.8966101443555583
1634230800000,1.8685131725151778
1634234400000,1.8654471519085618
1634238000000,1.858760446634013
1634241600000,1.8662582813563664
1634245200000,1.862714339918115
1634248800000,1.8565855831406959
1634252400000,1.8590157531646363
1634256000000,1.8573027984824726
1634259600000,1.8421182355656862
1634263200000,1.8500815215788144
1634266800000,1.8538159905332083
1634270400000,1.852810926591039
1634274000000,1.854723169299008
1634277600000,1.8466478064906502
1634281200000,1.8459993673520394
1634284800000,1.8460802610765157
1634288400000,1.8458223626102876
1634292000000,1.8465443875052638
1634295600000,1.84557043395424
1634299200000,1.8471825466436962
1634302800000,1.8476355143430374
1634306400000,1.8474968503930187
1634310000000,1.8518450868772711
1634313600000,1.8557536910384465
1634317200000,1.8545709620866
1634320800000,1.8522068498167388
1634324400000,1.8664986301572675
1634328000000,1.8470490056453843
1634331600000,1.8491334401506356
1634335200000,1.8587013672356048
1634338800000,1.8527978236087752
1634342400000,1.851318618248389
1634346000000,1.8544244700818977
1634349600000,1.8539308879669312
1634353200000,1.8533543628824938
1634356800000,1.8495811950384766
1634360400000,1.8521852850601026
1634364000000,1.8528450715494342
1634367600000,1.8540008754192234
1634371200000,1.8544858628283514
1634374800000,1.8539176152380428
1634378400000,1.853190216421207
1634382000000,1.8636312540659539
1634385600000,1.8643810510506436
1634389200000,1.8635358004142817
1634392800000,1.8638672531544516
1634396400000,1.8622820723689615
1634400000000,1.8620418062764097
1634403600000,1.8545761434766355
1634407200000,1.8573389714264805
1634410800000,1.8551082647514017
1634414400000,1.8588686344040406
1634418000000,1.856304935137817
1634421600000,1.8547589931284052
1634425200000,1.8531327174431413
1634428800000,1.8467537247697254
1634432400000,1.8458419485652615
1634436000000,1.8449543413825082
1634439600000,1.8549435667634855
1634443200000,1.8679202455486577
1634446800000,1.8668133927735329
1634450400000,1.883705672441189
1634454000000,1.8667294117238025
1634457600000,1.849687953017483
1634461200000,1.8503675899908854
1634464800000,1.853379720740937
1634468400000,1.8542366574719762
1634472000000,1.8507996510523257
1634475600000,1.8507353577146501
1634479200000,1.8513844619067097
1634482800000,1.850847045404604
1634486400000,1.8507341882503983
1634490000000,1.8508382713998102
1634493600000,1.8519034441813629
1634497200000,1.8512561474270033
1634500800000,1.8625669972144034
1634504400000,1.8752107043903798
1634508000000,1.8805499616271657
1634511600000,1.9002728375000288
1634515200000,1.8927996919293468
1634518800000,1.8927998790616969
1634522400000,1.892899817335877
1634526000000,1.894695296627356
1634529600000,1.8946946208693833
1634533200000,1.8947837077285299
1634536800000,1.8965097068311154
1634540400000,1.896606362849389
1634544000000,1.8976310429704262
1634547600000,1.8976650040587544
1634551200000,1.8970958756014746
1634554800000,1.896593557711509
1634558400000,1.898419586560577
1634562000000,1.901842177702745
1634565600000,1.9007487443326272
1634569200000,1.8985125479652918
1634572800000,1.8975613921217787
1634576400000,1.8987054946228143
1634580000000,1.8987693833865045
1634583600000,1.8987755023992006
1634587200000,1.8985996644200371
1634590800000,1.8994352210697936
1634594400000,1.8991923636971932
1634598000000,1.8987080357229797
1634601600000,1.8986738000689873
1634605200000,1.8987234379513591
1634608800000,1.8946348250723517
1634612400000,1.8932845973183894
1634616000000,1.8936684586724282
1634619600000,1.8916762052024698
1634623200000,1.8926155276666465
1634626800000,1.8947760891912688
1634630400000,1.9019820726335301
1634634000000,1.9006470316304982
1634637600000,1.9018752444716833
1634641200000,1.9005401188458642
1634644800000,1.8953406805969395
1634648400000,1.8959027326423883
1634652000000,1.898518906432367
1634655600000,1.8845215199467287
1634659200000,1.8848155474866082
1634662800000,1.8848400481972765
1634666400000,1.886129092478794
1634670000000,1.885708148689579
1634673600000,1.8854751123704232
