open time,0
1654995600000,-3.8765245681516385
1654999200000,-3.8907613478765457
1655002800000,-3.893357892322409
1655006400000,-3.8925082893848586
1655010000000,-3.896614786858084
1655013600000,-3.893934781954968
1655017200000,-3.894681733167216
1655020800000,-3.8944588072026933
1655024400000,-3.8943827468526333
1655028000000,-3.894400192815259
1655031600000,-3.894454544282893
1655035200000,-3.8945134843975557
1655038800000,-3.900221775380399
1655042400000,-3.8707462665524117
1655046000000,-3.8804783487854726
1655049600000,-3.882970302136709
1655053200000,-3.886168890042504
1655056800000,-3.8816779497145903
1655060400000,-3.879929916907207
1655064000000,-3.8801345111316854
1655067600000,-3.880547380257343
1655071200000,-3.8585927278573884
1655074800000,-3.844187392149184
1655078400000,-3.8097499519674525
1655082000000,-3.759933887550468
1655085600000,-3.77424719971557
1655089200000,-3.780587996919194
1655092800000,-3.778504978851654
1655096400000,-3.7799868229734734
1655100000000,-3.7875884993184368
1655103600000,-3.7424228741182803
1655107200000,-3.7300502846800283
1655110800000,-3.729084473107754
1655114400000,-3.7280149989566045
1655118000000,-3.7269468993788637
1655121600000,-3.72698129408497
1655125200000,-3.724273258602217
1655128800000,-3.786282514100604
1655132400000,-3.7580042740460087
1655136000000,-3.768269770822495
1655139600000,-3.767125912361718
1655143200000,-3.7663885532958403
1655146800000,-3.766573057769194
1655150400000,-3.767240277677044
1655154000000,-3.7644123911443295
1655157600000,-3.7615256836325264
1655161200000,-3.7466574486525346
1655164800000,-3.6224598463491926
1655168400000,-3.7222546197848194
1655172000000,-3.642822991207
1655175600000,-3.6575977216053595
1655179200000,-3.672349927266559
1655182800000,-3.6879895782162215
1655186400000,-3.690830209240369
1655190000000,-3.6976658822776702
1655193600000,-3.6935665467475713
1655197200000,-3.6947743550945136
1655200800000,-3.6974743844726072
1655204400000,-3.703693689782269
1655208000000,-3.698835251208128
1655211600000,-3.6950254848701176
1655215200000,-3.6926271817597405
1655218800000,-3.6972759505605852
1655222400000,-3.6960054728032032
1655226000000,-3.695610563013494
1655229600000,-3.695410380281462
1655233200000,-3.6945897832668777
1655236800000,-3.6869542032176215
1655240400000,-3.6939271353693846
1655244000000,-3.686797861201409
1655247600000,-3.7225898372882495
1655251200000,-3.7392436896375356
1655254800000,-3.7505779833419153
1655258400000,-3.7417644654805846
1655262000000,-3.713309940716405
1655265600000,-3.722179922393096
1655269200000,-3.720343624636504
1655272800000,-3.7334063051087973
1655276400000,-3.667814078558407
1655280000000,-3.663814090401451
1655283600000,-3.665472060886291
1655287200000,-3.6155838140957766
1655290800000,-3.613592538085258
1655294400000,-3.6122213895375523
1655298000000,-3.62676026119654
1655301600000,-3.6327942396668345
1655305200000,-3.643060733034141
1655308800000,-3.67101773502024
1655312400000,-3.6473468947919203
1655316000000,-3.6348959823531057
1655319600000,-3.6347624729924295
1655323200000,-3.632019174650864
1655326800000,-3.622770849321615
1655330400000,-3.618869384612684
1655334000000,-3.618258922121967
1655337600000,-3.6212459421790237
1655341200000,-3.6233710533918124
1655344800000,-3.625173646253155
1655348400000,-3.6239025023784865
1655352000000,-3.622799933724374
1655355600000,-3.621319343215962
1655359200000,-3.6209101684284253
1655362800000,-3.621009131499841
1655366400000,-3.623747937722583
1655370000000,-3.620299613365134
1655373600000,-3.6197359091427117
1655377200000,-3.622889679340978
1655380800000,-3.6257509064083147
1655384400000,-3.6239169633086856
1655388000000,-3.626314051986351
1655391600000,-3.624155989767001
1655395200000,-3.6263989307798843
1655398800000,-3.626097570495748
1655402400000,-3.625986465329966
1655406000000,-3.623959372055497
1655409600000,-3.6234315037742
1655413200000,-3.6236856035829508
1655416800000,-3.6259132955383
1655420400000,-3.6265933940219472
1655424000000,-3.629001785441581
1655427600000,-3.6654881681569744
1655431200000,-3.657902534464318
1655434800000,-3.660800766719258
1655438400000,-3.655862619592897
1655442000000,-3.6525424143771357
1655445600000,-3.649276668215861
1655449200000,-3.6507008073721945
1655452800000,-3.6507113697880644
1655456400000,-3.6521035759870584
1655460000000,-3.655185287636022
1655463600000,-3.6502075149683453
1655467200000,-3.6587847504051103
1655470800000,-3.6675539100678636
1655474400000,-3.673931656692318
1655478000000,-3.675912909491923
1655481600000,-3.6762426164821376
1655485200000,-3.676690217570207
1655488800000,-3.6767214502637016
1655492400000,-3.676425332318199
1655496000000,-3.6784675709730745
1655499600000,-3.678093138777321
1655503200000,-3.6783582278456253
1655506800000,-3.678027568013169
1655510400000,-3.6821762836267906
1655514000000,-3.6847014478958267
1655517600000,-3.685247546169884
1655521200000,-3.6853296272231857
1655524800000,-3.6857690983410354
1655528400000,-3.681780117191561
1655532000000,-3.654479622517192
1655535600000,-3.6326221541372172
1655539200000,-3.6508377572121296
1655542800000,-3.645062982599752
1655546400000,-3.651256342497196
1655550000000,-3.65038024834782
1655553600000,-3.6506467809774836
1655557200000,-3.651523330981351
1655560800000,-3.6509795533489733
1655564400000,-3.6502908946932973
1655568000000,-3.6484691333909254
1655571600000,-3.6160492683466714
1655575200000,-3.5926003211220587
1655578800000,-3.5843894792948596
1655582400000,-3.6791015575927277
1655586000000,-3.571759081079157
1655589600000,-3.5985506396106555
1655593200000,-3.5990965072117502
1655596800000,-3.6007860405412844
1655600400000,-3.59673368113155
1655604000000,-3.5965240673585086
1655607600000,-3.5969949965228123
1655611200000,-3.602748613470797
1655614800000,-3.6097086948715145
1655618400000,-3.608893403370769
1655622000000,-3.605090105327796
1655625600000,-3.5823781339508374
1655629200000,-3.48826925189944
1655632800000,-3.520858185550739
1655636400000,-3.5113070624556064
1655640000000,-3.500979573935557
1655643600000,-3.504908004243977
1655647200000,-3.4956264065861955
1655650800000,-3.5154054496214044
1655654400000,-3.513752010064107
1655658000000,-3.5146195682989916
1655661600000,-3.5282537478826796
1655665200000,-3.5406471423403305
1655668800000,-3.5697896803579496
1655672400000,-3.5760715280427533
1655676000000,-3.5826522606551956
1655679600000,-3.5793435479098674
1655683200000,-3.55315693821092
1655686800000,-3.5609469830246407
1655690400000,-3.5604068949426537
1655694000000,-3.5612881547287962
1655697600000,-3.563098796882037
1655701200000,-3.5622893733854974
1655704800000,-3.562749531495049
1655708400000,-3.564201527004462
1655712000000,-3.5534171363613316
1655715600000,-3.5484657030826385
1655719200000,-3.552611074751332
1655722800000,-3.550905593574143
1655726400000,-3.549905334206329
1655730000000,-3.550718744707998
1655733600000,-3.551785047514726
1655737200000,-3.5517606015132994
1655740800000,-3.5335934264338755
1655744400000,-3.5361950097180754
1655748000000,-3.536091998614677
1655751600000,-3.5338322912432805
1655755200000,-3.535720898832075
1655758800000,-3.5359530530625083
1655762400000,-3.535086837977177
1655766000000,-3.5338279573510016
1655769600000,-3.5338789941886644
1655773200000,-3.534563495502261
1655776800000,-3.5393120799497853
1655780400000,-3.538318422092516
1655784000000,-3.536451487149657
1655787600000,-3.5172985905744465
1655791200000,-3.5223373115688883
1655794800000,-3.5251365129372276
1655798400000,-3.532937730205738
1655802000000,-3.5352490832826353
1655805600000,-3.540270823394155
1655809200000,-3.5468683038304087
1655812800000,-3.5340792513106747
1655816400000,-3.5376747065168583
1655820000000,-3.5378666529089315
1655823600000,-3.538073566469226
1655827200000,-3.5386617147964357
1655830800000,-3.5367952041858253
1655834400000,-3.534854950600611
1655838000000,-3.5342412583841867
1655841600000,-3.5344724700740713
1655845200000,-3.535227328251608
1655848800000,-3.5344082819761384
1655852400000,-3.5322749858394484
1655856000000,-3.52830843072117
1655859600000,-3.529614470078653
1655863200000,-3.531484074840021
1655866800000,-3.5336105471680836
1655870400000,-3.5347907756018424
1655874000000,-3.533343012990807
1655877600000,-3.532729999577958
1655881200000,-3.5328968722996015
1655884800000,-3.5296913948612687
1655888400000,-3.5301197496908516
1655892000000,-3.5301267049194784
1655895600000,-3.5322641761435083
1655899200000,-3.5406683400175645
1655902800000,-3.5440093217331308
1655906400000,-3.542198435872777
1655910000000,-3.578211399452541
1655913600000,-3.582418184081199
1655917200000,-3.582520521528634
1655920800000,-3.5824495107010836
1655924400000,-3.5805650208741424
1655928000000,-3.5848900879679126
1655931600000,-3.5838960504597015
1655935200000,-3.5851972088693858
1655938800000,-3.5881107513382444
1655942400000,-3.5930803533833897
1655946000000,-3.5934713182902964
1655949600000,-3.593722087027225
1655953200000,-3.595556232891412
1655956800000,-3.595832972566445
1655960400000,-3.595533337421939
1655964000000,-3.5992265161661647
1655967600000,-3.600474028329452
1655971200000,-3.5974825565507684
1655974800000,-3.599399363940308
1655978400000,-3.599197735625552
1655982000000,-3.598839387178069
1655985600000,-3.597561333670604
1655989200000,-3.5998996073737395
1655992800000,-3.606155371397736
1655996400000,-3.6042826579029557
1656000000000,-3.6045647218430066
1656003600000,-3.6039290557755566
1656007200000,-3.597442971256595
1656010800000,-3.609909107429705
1656014400000,-3.608376195143472
1656018000000,-3.6104241478813694
1656021600000,-3.601548605457989
1656025200000,-3.6033337061372483
1656028800000,-3.603851450474913
1656032400000,-3.603105553562851
1656036000000,-3.6052144420669965
1656039600000,-3.6051658151287587
1656043200000,-3.6052411044287496
1656046800000,-3.604395191571669
1656050400000,-3.6048522051766936
1656054000000,-3.6029091982323385
1656057600000,-3.607485673079994
1656061200000,-3.6121935198060475
1656064800000,-3.6087129968643863
1656068400000,-3.6064795638424343
1656072000000,-3.606842778171517
1656075600000,-3.606879794862845
1656079200000,-3.6047036452536654
1656082800000,-3.6109698751603148
1656086400000,-3.613268078672479
1656090000000,-3.6144996772987703
1656093600000,-3.612862758753783
1656097200000,-3.613506691891004
1656100800000,-3.613849095535727
1656104400000,-3.6139765325082935
1656108000000,-3.6141262158510843
1656111600000,-3.613914108773777
1656115200000,-3.614349336335578
1656118800000,-3.616777482404925
1656122400000,-3.619120807001104
1656126000000,-3.620191425074104
1656129600000,-3.6202019357348902
1656133200000,-3.62014381075502
1656136800000,-3.6177598999748373
1656140400000,-3.6236826454022477
1656144000000,-3.624392422499061
1656147600000,-3.6244642664232893
1656151200000,-3.6247039825693843
1656154800000,-3.6231722957635624
1656158400000,-3.6243421159336897
1656162000000,-3.624799054885207
1656165600000,-3.624466442423989
1656169200000,-3.627101289465938
1656172800000,-3.626738085263832
1656176400000,-3.6258324732358247
1656180000000,-3.6263980881859093
1656183600000,-3.626471106114061
1656187200000,-3.625415057461802
1656190800000,-3.629758898217279
1656194400000,-3.6305805027338414
1656198000000,-3.6308973194351886
1656201600000,-3.630927385876248
1656205200000,-3.6306543993282006
1656208800000,-3.630830005676592
1656212400000,-3.6308865844265865
1656216000000,-3.6308728125244567
1656219600000,-3.6307447491062597
1656223200000,-3.631378622476686
1656226800000,-3.631800891671549
1656230400000,-3.632258114831199
1656234000000,-3.632322582452934
1656237600000,-3.631560524509309
1656241200000,-3.6576963385071357
1656244800000,-3.653445402984101
1656248400000,-3.653896740520377
1656252000000,-3.6541705948166756
1656255600000,-3.6545769152054497
1656259200000,-3.655072025796895
1656262800000,-3.6545540665071226
1656266400000,-3.655051609548064
1656270000000,-3.6541789299722165
1656273600000,-3.65438864875445
1656277200000,-3.6547253755540927
1656280800000,-3.6483605750850048
1656284400000,-3.648729327121659
1656288000000,-3.648635573055257
1656291600000,-3.6482697958740813
1656295200000,-3.64799626999178
1656298800000,-3.647579474110815
1656302400000,-3.648409287255789
1656306000000,-3.6487823722991557
1656309600000,-3.648038976287058
1656313200000,-3.646171484803543
1656316800000,-3.6472592995121307
1656320400000,-3.647363988499383
1656324000000,-3.6474362870121473
1656327600000,-3.6464486744991182
1656331200000,-3.6412027980915465
1656334800000,-3.6537215414087756
1656338400000,-3.656378412183468
1656342000000,-3.6565605260730134
1656345600000,-3.6567007859348957
1656349200000,-3.656652393992693
1656352800000,-3.655955363314643
1656356400000,-3.6557099133166533
1656360000000,-3.656410131106009
1656363600000,-3.656473325921743
1656367200000,-3.656763688934272
1656370800000,-3.6569187111279913
1656374400000,-3.6580012643973925
1656378000000,-3.658640332625593
1656381600000,-3.658155451942193
1656385200000,-3.6577537489457272
1656388800000,-3.657958148237827
1656392400000,-3.658060169925341
1656396000000,-3.657833957189032
1656399600000,-3.6567816183950006
1656403200000,-3.6606372913589
1656406800000,-3.66059877025104
1656410400000,-3.660604128304027
1656414000000,-3.6605592332485726
1656417600000,-3.660985966787657
1656421200000,-3.6669673201741313
1656424800000,-3.6562056525596986
1656428400000,-3.660471706012806
1656432000000,-3.662300155222588
1656435600000,-3.66052593407922
1656439200000,-3.6540180360924834
1656442800000,-3.6544774881654583
1656446400000,-3.6539971826175623
1656450000000,-3.6547948730605
1656453600000,-3.654698562522116
1656457200000,-3.654726625076549
1656460800000,-3.654484530427947
1656464400000,-3.654590137973531
1656468000000,-3.6547190613152427
1656471600000,-3.655017244144414
1656475200000,-3.6558422309473597
1656478800000,-3.6487033422946675
1656482400000,-3.6598826483380043
1656486000000,-3.663481839629009
1656489600000,-3.6644103196328572
1656493200000,-3.6639842618786673
1656496800000,-3.6639569414478625
1656500400000,-3.6643490000730035
1656504000000,-3.665331718292718
1656507600000,-3.6647326967591036
1656511200000,-3.665149741019123
1656514800000,-3.6650332621450294
1656518400000,-3.665334864339446
1656522000000,-3.665664955591285
1656525600000,-3.6656594362720005
1656529200000,-3.665728164014631
1656532800000,-3.665611060091929
1656536400000,-3.666244015112169
1656540000000,-3.6645861768435957
1656543600000,-3.6640460953233003
1656547200000,-3.6638850936817366
1656550800000,-3.663943682648412
1656554400000,-3.6640231956082845
1656558000000,-3.6640945307133537
1656561600000,-3.664100551780546
1656565200000,-3.662004904042826
1656568800000,-3.6649940519302078
1656572400000,-3.6668038485343253
1656576000000,-3.6631482517307186
1656579600000,-3.6619978361478474
1656583200000,-3.6620460309342446
1656586800000,-3.6618963224621277
1656590400000,-3.6693125646516
1656594000000,-3.6919578372564343
1656597600000,-3.6915457197583414
1656601200000,-3.691711235532897
1656604800000,-3.6918076523113132
1656608400000,-3.691836741273037
1656612000000,-3.691327023850387
1656615600000,-3.6906735324504876
1656619200000,-3.6927173621242773
1656622800000,-3.6921075630264495
1656626400000,-3.6782553914411737
1656630000000,-3.6257214993892593
1656633600000,-3.607779219782577
1656637200000,-3.6106381606378886
1656640800000,-3.6053496019566404
1656644400000,-3.574489150315747
1656648000000,-3.577914740331374
1656651600000,-3.578745691996631
1656655200000,-3.579316642783936
1656658800000,-3.5806891524446955
1656662400000,-3.580437318513649
1656666000000,-3.5777810904178615
1656669600000,-3.586105350642555
1656673200000,-3.584535489337389
1656676800000,-3.5823161673694432
1656680400000,-3.5841633586893646
1656684000000,-3.5836571855576587
1656687600000,-3.5845449733842525
1656691200000,-3.583416336808666
1656694800000,-3.584309078421084
1656698400000,-3.584302875290617
1656702000000,-3.5843980680289667
1656705600000,-3.584745528863168
1656709200000,-3.5848291278323963
1656712800000,-3.5847167110002944
1656716400000,-3.5846883147395747
1656720000000,-3.585660369564236
1656723600000,-3.5860630943739844
1656727200000,-3.585930827056057
1656730800000,-3.58641342478247
1656734400000,-3.5860356389519517
1656738000000,-3.5861936912371712
1656741600000,-3.586290053150762
1656745200000,-3.586219045919475
1656748800000,-3.586202786411132
1656752400000,-3.5851642479450394
1656756000000,-3.5858290547903016
1656759600000,-3.5864890834806458
1656763200000,-3.5901448124696715
1656766800000,-3.5904665925484203
1656770400000,-3.5907834209259804
1656774000000,-3.5911061838767866
1656777600000,-3.5911056124456655
1656781200000,-3.591075215868079
1656784800000,-3.59133407159484
1656788400000,-3.5913180694685716
1656792000000,-3.5911969246888944
1656795600000,-3.591569454112009
1656799200000,-3.5916188475569513
1656802800000,-3.591601534720102
1656806400000,-3.591724860738121
1656810000000,-3.5920522319273944
1656813600000,-3.5920786147434303
1656817200000,-3.5921095177686233
1656820800000,-3.592587874140478
1656824400000,-3.6023281645745238
1656828000000,-3.6029442749360614
1656831600000,-3.6032199074747
1656835200000,-3.603744704856502
1656838800000,-3.6036506760695453
1656842400000,-3.603565671329039
1656846000000,-3.6036469360855614
1656849600000,-3.603688425447136
1656853200000,-3.604555615414582
1656856800000,-3.6050728231636056
1656860400000,-3.605387569115913
1656864000000,-3.603644013507693
1656867600000,-3.6035299449406493
1656871200000,-3.602258587644311
1656874800000,-3.6067573031864084
1656878400000,-3.6052502232702395
1656882000000,-3.6052547970902253
1656885600000,-3.6053010295634778
1656889200000,-3.6055332668913547
1656892800000,-3.605354814032876
1656896400000,-3.604889969157864
1656900000000,-3.605555655477305
1656903600000,-3.6055254566566486
1656907200000,-3.605483596868603
1656910800000,-3.605600687298753
1656914400000,-3.605665611142806
1656918000000,-3.605552494376254
1656921600000,-3.604223918738401
1656925200000,-3.5950692844404255
1656928800000,-3.5816793389298143
1656932400000,-3.595148638646151
1656936000000,-3.590942179188869
1656939600000,-3.5934623986903915
1656943200000,-3.591123417070502
1656946800000,-3.5948818415072337
1656950400000,-3.5957790084791483
1656954000000,-3.5950402004259683
1656957600000,-3.595597227876101
1656961200000,-3.595361286076767
1656964800000,-3.5955181902438706
1656968400000,-3.5921557813049265
1656972000000,-3.5889918899435393
1656975600000,-3.5864454836850275
1656979200000,-3.589569060120965
1656982800000,-3.588561855249754
1656986400000,-3.5897325489615186
1656990000000,-3.590293636558984
1656993600000,-3.5903818989946394
1656997200000,-3.5897352977987644
1657000800000,-3.5915301924239227
1657004400000,-3.585732170652765
1657008000000,-3.575946479330617
1657011600000,-3.5754806337203036
1657015200000,-3.575190739941786
1657018800000,-3.5691190118487865
1657022400000,-3.5701731717386265
1657026000000,-3.5697716775320165
1657029600000,-3.569058895855714
1657033200000,-3.5687008935393587
1657036800000,-3.567512395395756
1657040400000,-3.5585538456199313
1657044000000,-3.538645885962395
1657047600000,-3.5343052017225594
1657051200000,-3.5359540531607436
1657054800000,-3.5365013625152466
1657058400000,-3.5380806493267283
1657062000000,-3.539752453622939
1657065600000,-3.5446270344150914
1657069200000,-3.543938554288985
1657072800000,-3.544093913961544
1657076400000,-3.5427273985934082
1657080000000,-3.5442272286935017
1657083600000,-3.5445463241745694
1657087200000,-3.5440535671365785
1657090800000,-3.543790185230848
1657094400000,-3.543716040389403
1657098000000,-3.5440161048421954
1657101600000,-3.5438672903813044
1657105200000,-3.543927622975983
1657108800000,-3.5431902821017394
1657112400000,-3.5439021005069424
1657116000000,-3.5438387530993465
1657119600000,-3.544305526724295
1657123200000,-3.545190288268878
1657126800000,-3.545463595902852
1657130400000,-3.547243328623262
1657134000000,-3.5476598879522987
1657137600000,-3.548104958511167
1657141200000,-3.548319784472312
1657144800000,-3.546906790638893
1657148400000,-3.54732150333791
1657152000000,-3.5473452991289545
1657155600000,-3.5473898337707706
1657159200000,-3.547926228427336
1657162800000,-3.5483675338770704
1657166400000,-3.548032842060869
1657170000000,-3.5485716546182555
1657173600000,-3.548104759370312
1657177200000,-3.5468350814859324
1657180800000,-3.5462453533342613
1657184400000,-3.5468002220065094
1657188000000,-3.546900827209977
1657191600000,-3.547146665323095
1657195200000,-3.548298736118504
1657198800000,-3.5391471666633683
1657202400000,-3.5440247926423796
1657206000000,-3.5454129886145314
1657209600000,-3.5537942626913495
1657213200000,-3.5630075997861876
1657216800000,-3.519670382573757
1657220400000,-3.5443534538308983
1657224000000,-3.5461765544830817
1657227600000,-3.546500197030319
1657231200000,-3.546521930091304
1657234800000,-3.546374152318144
1657238400000,-3.5427715659992183
1657242000000,-3.5548188681374695
1657245600000,-3.5566652414480453
1657249200000,-3.558037541249109
1657252800000,-3.5566540679547503
1657256400000,-3.5564206549162414
1657260000000,-3.5564805193604965
1657263600000,-3.556212157405777
1657267200000,-3.563164686122037
1657270800000,-3.5642882544652466
1657274400000,-3.5644813809536613
1657278000000,-3.5658525825756353
1657281600000,-3.5605474088628144
1657285200000,-3.56871941865593
1657288800000,-3.5427315365546237
1657292400000,-3.580044194664895
1657296000000,-3.584439282459857
1657299600000,-3.5851943238986124
1657303200000,-3.5853155687957763
1657306800000,-3.5851020593962453
1657310400000,-3.585572756222767
1657314000000,-3.5856886604924894
1657317600000,-3.58622224443942
1657321200000,-3.586135095085999
1657324800000,-3.5860986006130373
1657328400000,-3.5862148394268267
1657332000000,-3.5860409027693665
1657335600000,-3.5862921073394407
1657339200000,-3.586134272558267
1657342800000,-3.5862371596397917
1657346400000,-3.585690385338377
1657350000000,-3.584790715493904
1657353600000,-3.585327993252002
1657357200000,-3.5857656489030045
1657360800000,-3.588927380341711
1657364400000,-3.5922743271382584
1657368000000,-3.5919466569607374
1657371600000,-3.591646995357534
1657375200000,-3.5919657203850575
1657378800000,-3.5925374563986283
1657382400000,-3.589425180756381
1657386000000,-3.593451134799195
1657389600000,-3.592127606978093
1657393200000,-3.592828885674561
1657396800000,-3.59271861561046
1657400400000,-3.5929796820194664
1657404000000,-3.5928717326086703
1657407600000,-3.592386962404741
1657411200000,-3.5942083760809584
1657414800000,-3.595245573350729
1657418400000,-3.595038641179645
1657422000000,-3.59510386580442
1657425600000,-3.5952062298911027
1657429200000,-3.5960873772357154
1657432800000,-3.5964149913829013
1657436400000,-3.596551646010955
1657440000000,-3.5965794226665713
1657443600000,-3.5966605023313365
1657447200000,-3.5967999378324738
1657450800000,-3.5968141009843473
1657454400000,-3.5972715778588125
1657458000000,-3.58887061628144
1657461600000,-3.5903321196262308
1657465200000,-3.59032709696445
1657468800000,-3.590562197201013
1657472400000,-3.590497177703714
1657476000000,-3.590830912214054
1657479600000,-3.5903061579058244
1657483200000,-3.589845190278239
1657486800000,-3.5908661324657443
1657490400000,-3.591644555931553
1657494000000,-3.591926983996011
1657497600000,-3.5907979066307334
1657501200000,-3.590716887062314
1657504800000,-3.590840120606768
1657508400000,-3.590847476526756
1657512000000,-3.590849984863354
1657515600000,-3.5908156096326485
1657519200000,-3.591386789717748
1657522800000,-3.590963596203716
1657526400000,-3.5906960772412697
1657530000000,-3.5908189120772853
1657533600000,-3.5907700303421652
1657537200000,-3.591442563681131
1657540800000,-3.5954785287961757
1657544400000,-3.5966844170276246
1657548000000,-3.5967526449647043
1657551600000,-3.59690905379985
1657555200000,-3.5970390025058974
1657558800000,-3.598536279919119
1657562400000,-3.5984203798547947
1657566000000,-3.597964965144458
1657569600000,-3.5967760318505837
1657573200000,-3.5925561633981085
1657576800000,-3.590358507113195
1657580400000,-3.5897195989515174
1657584000000,-3.5919346909875047
1657587600000,-3.591166486370841
1657591200000,-3.591441402015513
1657594800000,-3.5915388152414156
1657598400000,-3.5919349735308614
1657602000000,-3.5916187392940504
1657605600000,-3.589658185258039
1657609200000,-3.591006203252501
1657612800000,-3.5926288747042525
1657616400000,-3.593259860465153
1657620000000,-3.5927736535106716
1657623600000,-3.5900190077772036
1657627200000,-3.5916002253894455
1657630800000,-3.5937772427560075
1657634400000,-3.5946178503067756
1657638000000,-3.594740239511869
1657641600000,-3.594850165438009
1657645200000,-3.5947899172832036
1657648800000,-3.5903390554477834
1657652400000,-3.5969664683391533
1657656000000,-3.59861233288275
1657659600000,-3.598824820413202
1657663200000,-3.599167742653364
1657666800000,-3.5997723788465974
1657670400000,-3.5998870978182964
1657674000000,-3.5998130923752614
1657677600000,-3.6002807561735777
1657681200000,-3.6003505248800733
1657684800000,-3.6002682473617575
1657688400000,-3.6001009547118326
1657692000000,-3.599293295182826
1657695600000,-3.5930035826218347
1657699200000,-3.5947543258083483
1657702800000,-3.5948289902957473
1657706400000,-3.5949027896317745
1657710000000,-3.6022148392830893
1657713600000,-3.6229439186334176
1657717200000,-3.6106252450124803
1657720800000,-3.6195324536264195
1657724400000,-3.6227896418095176
1657728000000,-3.61578259975808
1657731600000,-3.617511285738268
1657735200000,-3.6173906561029243
1657738800000,-3.617631852208776
1657742400000,-3.616942646755459
1657746000000,-3.6181496582236994
1657749600000,-3.6200218289552692
1657753200000,-3.6156572066162305
1657756800000,-3.61620389874518
1657760400000,-3.6162273512072174
1657764000000,-3.616229839383208
1657767600000,-3.615972119154817
1657771200000,-3.616669588807765
1657774800000,-3.617269321718294
1657778400000,-3.6169578726801657
1657782000000,-3.616565097066597
1657785600000,-3.6187927383409395
1657789200000,-3.6195045166491626
1657792800000,-3.6193831145479454
1657796400000,-3.6196146200734853
1657800000000,-3.6198965508695142
1657803600000,-3.6201624098396783
1657807200000,-3.6089897866327574
1657810800000,-3.6341124876141517
1657814400000,-3.649173307127313
1657818000000,-3.654109698936373
1657821600000,-3.6543323565899977
1657825200000,-3.6549597634499422
1657828800000,-3.656485408899248
1657832400000,-3.6567331807275973
1657836000000,-3.6564873690922894
1657839600000,-3.657814888967776
1657843200000,-3.6615496017083036
1657846800000,-3.6649062219392903
1657850400000,-3.6683712090516405
1657854000000,-3.6695201080287587
1657857600000,-3.670697504533818
1657861200000,-3.6716711161822246
1657864800000,-3.6730498451620486
1657868400000,-3.6714413036047517
1657872000000,-3.6714073002399896
1657875600000,-3.671595367529905
1657879200000,-3.6714786751422777
1657882800000,-3.6738518980442176
1657886400000,-3.679156220977176
1657890000000,-3.680073698909191
1657893600000,-3.6808156867759507
1657897200000,-3.6805890509930705
1657900800000,-3.6806908228473034
1657904400000,-3.679627165094068
1657908000000,-3.6765032281210788
1657911600000,-3.6804078488303578
1657915200000,-3.681687888292812
1657918800000,-3.6821230918942893
1657922400000,-3.681874936491976
1657926000000,-3.681238701435837
1657929600000,-3.681951688091103
1657933200000,-3.6821142066108186
1657936800000,-3.682125972167121
1657940400000,-3.682107760218427
1657944000000,-3.6824881345709644
1657947600000,-3.681859423452808
1657951200000,-3.6818741758444666
1657954800000,-3.6818251608341113
1657958400000,-3.681809084673474
1657962000000,-3.6817887068529007
1657965600000,-3.6818671883644933
1657969200000,-3.6819052997328887
1657972800000,-3.680016928201316
1657976400000,-3.680941053877559
1657980000000,-3.681395866831056
1657983600000,-3.666928513901647
1657987200000,-3.6981751514066596
1657990800000,-3.701089004830063
1657994400000,-3.701938441611306
1657998000000,-3.70216834539071
1658001600000,-3.7022769796437762
1658005200000,-3.702243162499993
1658008800000,-3.703036914491733
1658012400000,-3.7036082296138177
1658016000000,-3.705101259739701
1658019600000,-3.7052344164958866
1658023200000,-3.704989854032913
1658026800000,-3.7068112028644444
1658030400000,-3.7074641425911814
1658034000000,-3.7047306210555773
1658037600000,-3.708966741141138
1658041200000,-3.709027804934756
1658044800000,-3.7090517406844716
1658048400000,-3.709332705911943
1658052000000,-3.7091084670546737
1658055600000,-3.7098697276524737
1658059200000,-3.708271480583477
1658062800000,-3.712854864138998
1658066400000,-3.7134551337170683
1658070000000,-3.713469594398269
1658073600000,-3.71322212680509
1658077200000,-3.715555147498052
1658080800000,-3.715362811865715
1658084400000,-3.7158682221386856
1658088000000,-3.716337518921895
1658091600000,-3.716559880085163
1658095200000,-3.716575375633422
1658098800000,-3.7172826850879126
1658102400000,-3.7165617779125455
1658106000000,-3.708333801333647
1658109600000,-3.7138132038690514
1658113200000,-3.714399316977455
1658116800000,-3.712037806194042
1658120400000,-3.6669979047996737
1658124000000,-3.6628571905344076
1658127600000,-3.662783106292615
1658131200000,-3.6632029563542226
1658134800000,-3.6631072580846933
1658138400000,-3.662919993585553
1658142000000,-3.6640095557881596
1658145600000,-3.66728992766648
1658149200000,-3.6685078017210273
1658152800000,-3.6644047114783014
1658156400000,-3.690149569208626
1658160000000,-3.669345578718901
1658163600000,-3.6680178450126197
1658167200000,-3.6674805497752434
1658170800000,-3.6640831559622464
1658174400000,-3.6655239939590656
1658178000000,-3.664079654549787
1658181600000,-3.655233837412945
1658185200000,-3.6644152874540667
1658188800000,-3.6588667839575892
1658192400000,-3.6604301265750046
1658196000000,-3.6615610343704956
1658199600000,-3.661465972633583
1658203200000,-3.661532585974567
1658206800000,-3.663863189851587
1658210400000,-3.6641701629000423
1658214000000,-3.6640681511846482
1658217600000,-3.664331978759054
1658221200000,-3.664380506839639
1658224800000,-3.6647787563348766
1658228400000,-3.6653924171920735
1658232000000,-3.6617703041604024
