open time,close
1686888000000,-10.126988148411268
1686891600000,-10.126836810855744
1686895200000,-10.127338484725799
1686898800000,-10.127664907671377
1686902400000,-10.127588130845389
1686906000000,-10.128350491478818
1686909600000,-10.12728722133117
1686913200000,-10.131920724066475
1686916800000,-10.135922488232877
1686920400000,-10.14103878081508
1686924000000,-10.124803102755793
1686927600000,-10.111974705450276
1686931200000,-10.091731684347463
1686934800000,-10.08743106451698
1686938400000,-10.087684231883213
1686942000000,-10.087517313787524
1686945600000,-10.088695079872705
1686949200000,-10.091755559720314
1686952800000,-10.092698415997043
1686956400000,-10.092592242353437
1686960000000,-10.09135416190413
1686963600000,-10.094386139412107
1686967200000,-10.095068047375106
1686970800000,-10.095709247115945
1686974400000,-10.085793356156659
1686978000000,-10.08842216043008
1686981600000,-10.088427001661488
1686985200000,-10.088644943779236
1686988800000,-10.088769509422981
1686992400000,-10.088775195598156
1686996000000,-10.088583798367091
1686999600000,-10.08902066674572
1687003200000,-10.089058597844394
1687006800000,-10.089719868693058
1687010400000,-10.088059171464254
1687014000000,-10.09016935873426
1687017600000,-10.091620058899093
1687021200000,-10.09376982532239
1687024800000,-10.095792941599507
1687028400000,-10.097274432501463
1687032000000,-10.097913255939483
1687035600000,-10.09838389691808
1687039200000,-10.099452160222858
1687042800000,-10.098313869421094
1687046400000,-10.09931172282835
1687050000000,-10.100025384053776
1687053600000,-10.10109430855437
1687057200000,-10.102064815386527
1687060800000,-10.102418527837667
1687064400000,-10.102470672954368
1687068000000,-10.102370159519944
1687071600000,-10.104998889623513
1687075200000,-10.107074192201482
1687078800000,-10.107837379144717
1687082400000,-10.107899314508243
1687086000000,-10.108154607541726
1687089600000,-10.109613938451348
1687093200000,-10.11235312989661
1687096800000,-10.112202518371838
1687100400000,-10.111857935305018
1687104000000,-10.111585749104558
1687107600000,-10.111873745057109
1687111200000,-10.112197011171782
1687114800000,-10.116907548007372
1687118400000,-10.111026659492012
1687122000000,-10.110916707219273
1687125600000,-10.110512035750492
1687129200000,-10.111809127358402
1687132800000,-10.110889287086376
1687136400000,-10.11063374110968
1687140000000,-10.11107507660481
1687143600000,-10.111958763749628
1687147200000,-10.111579609396937
1687150800000,-10.112538463215389
1687154400000,-10.112802010334816
1687158000000,-10.112930447036817
1687161600000,-10.112845624659238
1687165200000,-10.112602375047263
1687168800000,-10.113801949602955
1687172400000,-10.110212246577937
1687176000000,-10.110046708232819
1687179600000,-10.110554854660636
1687183200000,-10.112333519597646
1687186800000,-10.11207522624476
1687190400000,-10.10538331553575
1687194000000,-10.12296446150376
1687197600000,-10.140250518849637
1687201200000,-10.137620061623913
1687204800000,-10.13712070846438
1687208400000,-10.137445470624224
1687212000000,-10.13825243669888
1687215600000,-10.133009965141143
1687219200000,-10.137773792354293
1687222800000,-10.138673310286567
1687226400000,-10.13896081784438
1687230000000,-10.139576809228632
1687233600000,-10.143885692332484
1687237200000,-10.142585065625083
1687240800000,-10.14335763955795
1687244400000,-10.144782484655265
1687248000000,-10.145828304758368
1687251600000,-10.146086070882038
1687255200000,-10.146446515091018
1687258800000,-10.14954339809059
1687262400000,-10.149066806479567
1687266000000,-10.14856405080327
1687269600000,-10.152899781507987
1687273200000,-10.119380264553348
1687276800000,-10.079731916023615
1687280400000,-10.051989245396477
1687284000000,-10.057647288543528
1687287600000,-10.061587857735214
1687291200000,-10.062971849098728
1687294800000,-10.063777949352101
1687298400000,-10.062222584186056
1687302000000,-10.060074787828349
1687305600000,-10.051638539691425
1687309200000,-10.051714526751365
1687312800000,-10.052169832612147
1687316400000,-10.0534890066597
1687320000000,-10.050691052316292
1687323600000,-10.055860409701392
1687327200000,-10.056604149693129
1687330800000,-10.056874037603649
1687334400000,-10.057954965093453
1687338000000,-10.059881613893678
1687341600000,-10.06185053660752
1687345200000,-10.062775706896893
1687348800000,-10.066493242589287
1687352400000,-10.04660124875601
1687356000000,-10.031428923567498
1687359600000,-10.010825646109838
1687363200000,-10.016054533559615
1687366800000,-10.017401115988754
1687370400000,-10.017739829325205
1687374000000,-10.01728351698287
1687377600000,-10.01487128362184
1687381200000,-10.020019502970852
1687384800000,-10.025806553728902
1687388400000,-10.02966540043
1687392000000,-10.029442270887778
1687395600000,-10.028629746872145
1687399200000,-10.039120699066316
1687402800000,-10.041382491494062
1687406400000,-10.042212682011488
1687410000000,-10.040454697739053
1687413600000,-10.039732837907778
1687417200000,-10.03984239152914
1687420800000,-10.039920704121942
1687424400000,-10.039671021648097
1687428000000,-10.04176986303444
1687431600000,-10.052241450711008
1687435200000,-10.047703267501497
1687438800000,-10.060776624848524
1687442400000,-10.070773279887886
1687446000000,-10.069239379009382
1687449600000,-10.065602746381803
1687453200000,-10.066001665524906
1687456800000,-10.066419521303313
1687460400000,-10.067366330526642
1687464000000,-10.066340975047089
1687467600000,-10.063996402331416
1687471200000,-10.062906023500979
1687474800000,-10.064214327128308
1687478400000,-10.066354055270644
1687482000000,-10.067447117240468
1687485600000,-10.067372390250688
1687489200000,-10.067433048572262
1687492800000,-10.0675449758631
1687496400000,-10.067833355224101
1687500000000,-10.06737072340528
1687503600000,-10.068853001549197
1687507200000,-10.066729218736981
1687510800000,-10.068945518096257
1687514400000,-10.070972147443257
1687518000000,-10.072080650990127
1687521600000,-10.071908001601146
1687525200000,-10.074596938268854
1687528800000,-10.00368519835142
1687532400000,-10.017371853271817
1687536000000,-10.020864696312328
1687539600000,-10.026564964032186
1687543200000,-10.024487039567942
1687546800000,-10.024894569154716
1687550400000,-10.025597172286302
1687554000000,-10.025309795078217
1687557600000,-10.025609063899884
1687561200000,-10.026651207150644
1687564800000,-10.029870598764113
1687568400000,-10.027993446293701
1687572000000,-10.028499291654725
1687575600000,-10.028529709435478
1687579200000,-10.028614358513789
1687582800000,-10.02870459013324
1687586400000,-10.028213435993246
1687590000000,-10.028990264477729
1687593600000,-10.029063914768003
1687597200000,-10.028978384680025
1687600800000,-10.029849917309184
1687604400000,-10.030182380271247
1687608000000,-10.030394169347485
1687611600000,-10.031251559136455
1687615200000,-10.035762855917435
1687618800000,-10.045402359958693
1687622400000,-10.043875121660596
1687626000000,-10.042769732590568
1687629600000,-10.042967556627678
1687633200000,-10.042625903193873
1687636800000,-10.043076992647906
1687640400000,-10.04331795071214
1687644000000,-10.043329047365924
1687647600000,-10.043401280316827
1687651200000,-10.043948569448412
1687654800000,-10.043508346073565
1687658400000,-10.042746220578058
1687662000000,-10.036883752589064
1687665600000,-10.03835623598041
1687669200000,-10.038862399293782
1687672800000,-10.039533553585619
1687676400000,-10.040434382138896
1687680000000,-10.040907595859691
1687683600000,-10.039939434316581
1687687200000,-10.041938246650142
1687690800000,-10.044101951978803
1687694400000,-10.04461413789021
1687698000000,-10.045037957530297
1687701600000,-10.04712378102196
1687705200000,-10.047457532971858
1687708800000,-10.04762524958805
1687712400000,-10.04571813901165
1687716000000,-10.044997366021645
1687719600000,-10.044531616790072
1687723200000,-10.046502206612917
1687726800000,-10.045255434198719
1687730400000,-10.04609175592044
1687734000000,-10.045090038210876
1687737600000,-10.037098546508568
1687741200000,-10.04226117697855
1687744800000,-10.041457597617319
1687748400000,-10.04311574338323
1687752000000,-10.042753823109022
1687755600000,-10.046526916397774
1687759200000,-10.054099240124563
1687762800000,-10.054836089183363
1687766400000,-10.054962309526594
1687770000000,-10.055232864473888
1687773600000,-10.055541178522626
1687777200000,-10.05501850652096
1687780800000,-10.051932900043914
1687784400000,-10.070805859132369
1687788000000,-10.07318076737578
1687791600000,-10.07535229705583
1687795200000,-10.074685849294283
1687798800000,-10.07563823660741
1687802400000,-10.074983225551367
1687806000000,-10.075609129817297
1687809600000,-10.075688936517341
1687813200000,-10.075900708603179
1687816800000,-10.075380597997414
1687820400000,-10.074675075331843
1687824000000,-10.074361962695543
1687827600000,-10.074045833212331
1687831200000,-10.076975276294059
1687834800000,-10.076673010080386
1687838400000,-10.076606038807617
1687842000000,-10.07663890202089
1687845600000,-10.076700982204438
1687849200000,-10.07719702081542
1687852800000,-10.077280611320521
1687856400000,-10.078880739868858
1687860000000,-10.073758542415158
1687863600000,-10.074408093364587
1687867200000,-10.073907434989536
1687870800000,-10.081552189167871
1687874400000,-10.10258862708758
1687878000000,-10.120952107274485
1687881600000,-10.120587045236222
1687885200000,-10.121114015145125
1687888800000,-10.120745179465557
1687892400000,-10.120778400005854
1687896000000,-10.120853409064683
1687899600000,-10.123070678602396
1687903200000,-10.126871761540272
1687906800000,-10.129240263840085
1687910400000,-10.12720504445819
1687914000000,-10.12500689927862
1687917600000,-10.125704810245663
1687921200000,-10.125653387529479
1687924800000,-10.12585084698808
1687928400000,-10.125322820899212
1687932000000,-10.121222891041558
1687935600000,-10.126132996945021
1687939200000,-10.12596540358945
1687942800000,-10.1258609793285
1687946400000,-10.12611337069029
1687950000000,-10.124091819827411
1687953600000,-10.132491350437887
1687957200000,-10.12914174430611
1687960800000,-10.125553321067587
1687964400000,-10.130239885088395
1687968000000,-10.125733093119976
1687971600000,-10.127251766518045
1687975200000,-10.128816756223333
1687978800000,-10.12936357187378
1687982400000,-10.129524156988927
1687986000000,-10.129796802043288
1687989600000,-10.129610721356004
1687993200000,-10.129638475379789
1687996800000,-10.129683271402119
1688000400000,-10.131250840719401
1688004000000,-10.132454098252337
1688007600000,-10.131783031868405
1688011200000,-10.132432211907323
1688014800000,-10.133422321444383
1688018400000,-10.131635488618192
1688022000000,-10.130127369967882
1688025600000,-10.129356467062534
1688029200000,-10.123848625699424
1688032800000,-10.126713238948298
1688036400000,-10.126868848684335
1688040000000,-10.125777012859775
1688043600000,-10.122947139466257
1688047200000,-10.124343236581797
1688050800000,-10.124427929571997
1688054400000,-10.12408723619838
1688058000000,-10.123759670346743
1688061600000,-10.123643690465286
1688065200000,-10.12489569219855
1688068800000,-10.126562765120614
1688072400000,-10.127050041337155
1688076000000,-10.127248660485535
1688079600000,-10.12743001522953
1688083200000,-10.127358998303244
1688086800000,-10.13344893325555
1688090400000,-10.127208390792477
1688094000000,-10.12435905854783
1688097600000,-10.129771141270465
1688101200000,-10.127442918621293
1688104800000,-10.12985025131236
1688108400000,-10.127510109963634
1688112000000,-10.12978117985741
1688115600000,-10.131245846094222
1688119200000,-10.130238563231497
1688122800000,-10.127368882298112
1688126400000,-10.153218167024162
1688130000000,-10.149708896653424
1688133600000,-10.150089618868865
1688137200000,-10.151579098005245
1688140800000,-10.149350070741443
1688144400000,-10.150243769845806
1688148000000,-10.150543394933777
1688151600000,-10.150610629887401
1688155200000,-10.150401475561376
1688158800000,-10.150479218810496
1688162400000,-10.150544776243256
1688166000000,-10.150543213552993
1688169600000,-10.150520935598815
1688173200000,-10.150430090746907
1688176800000,-10.150325591489283
1688180400000,-10.150291986568295
1688184000000,-10.15039044549577
1688187600000,-10.150326799911312
1688191200000,-10.150322196560792
1688194800000,-10.150343773234948
1688198400000,-10.150367426487078
1688202000000,-10.150410272445408
1688205600000,-10.149931018868285
1688209200000,-10.14917941761652
1688212800000,-10.149220914757285
1688216400000,-10.149411845703584
1688220000000,-10.151379471263878
1688223600000,-10.151876411151306
1688227200000,-10.152102502193438
1688230800000,-10.152069280563516
1688234400000,-10.152288627924895
1688238000000,-10.15254147509177
1688241600000,-10.152806722012503
1688245200000,-10.153026715718854
1688248800000,-10.153175993183144
1688252400000,-10.153396731571128
1688256000000,-10.153427951314685
1688259600000,-10.153134590939603
1688263200000,-10.152148052037647
1688266800000,-10.152954528269694
1688270400000,-10.154382198418377
1688274000000,-10.154780996779305
1688277600000,-10.155171935063061
1688281200000,-10.156627963562663
1688284800000,-10.158406565549944
1688288400000,-10.159170497612674
1688292000000,-10.159834316700943
1688295600000,-10.161052003076563
1688299200000,-10.161286110309629
1688302800000,-10.162206313804651
1688306400000,-10.170295453952395
1688310000000,-10.176776228358364
1688313600000,-10.184065451512744
1688317200000,-10.191836143978188
1688320800000,-10.190875589334828
1688324400000,-10.19041474144135
1688328000000,-10.191001024749548
1688331600000,-10.193104811406196
1688335200000,-10.195373229651743
1688338800000,-10.196251118903
1688342400000,-10.196185779197096
